2.96 6.649871756281635626e-01
2.98 6.643019081688660288e-01
3.0 6.673548997718713460e-01
3.0200000000000005 6.690715564539081450e-01
3.04 6.559825363173310553e-01
3.06 6.586893873203218952e-01
3.08 6.546671748127225188e-01
3.1 6.564565651080240816e-01
3.12 6.546602177458522576e-01
3.14 6.631056898404208422e-01
3.16 6.600383321864073949e-01
3.18 6.522038325942113302e-01
3.2 6.458712540004583058e-01
3.22 6.540237017089786109e-01
3.2399999999999998 6.492573772828433842e-01
3.2600000000000002 6.465349737749814807e-01
3.2800000000000002 6.425449966723082440e-01
3.3 6.436574117580743382e-01
3.3200000000000003 6.443814066057450551e-01
3.34 6.444799084719557980e-01
3.3600000000000003 6.404134316691050266e-01
3.3800000000000003 6.456783611908788467e-01
3.4 6.446555782960180503e-01
3.4200000000000004 6.429352179518688093e-01
3.44 6.447357412671173016e-01
3.46 6.413925315881979783e-01
3.4800000000000004 6.352032163403309450e-01
3.5 6.418373950348656987e-01
3.5200000000000005 6.450097651256143649e-01
3.54 6.348534079555484544e-01
3.56 6.407733821322298962e-01
3.5800000000000005 6.328749402684035186e-01
3.6 6.271057750950282950e-01
3.62 6.281425475988196006e-01
3.6399999999999997 6.371220281833226418e-01
3.66 6.264185509595325829e-01
3.6800000000000006 6.301318747995957592e-01
3.7 6.227828491587430459e-01
3.72 6.285213184760578553e-01
3.7399999999999998 6.309902176174414512e-01
3.7600000000000002 6.256284097216604501e-01
3.7800000000000002 6.400061122907008127e-01
3.8 6.265392436126520082e-01
3.8200000000000003 6.314314339733825276e-01
3.8400000000000007 6.250648204813666897e-01
3.8600000000000003 6.260050615272902963e-01
3.8800000000000003 6.238952725480579886e-01
3.9 6.196195750860880036e-01
3.9200000000000004 6.213372900183159464e-01
3.9400000000000004 6.138791217485543017e-01
3.96 6.052404883741679953e-01
3.9800000000000004 6.108474345982992659e-01
4.0 6.144953774423161930e-01
4.0200000000000005 6.025925871376468512e-01
4.040000000000001 6.136272670226883275e-01
4.0600000000000005 6.122386259776156914e-01
4.08 6.128841469602909209e-01
4.1 6.101217829906645518e-01
4.12 6.185156048749163027e-01
4.140000000000001 6.075505008734258805e-01
4.16 6.091140244093848910e-01
4.180000000000001 6.112376673770482105e-01
4.2 6.150436570683259774e-01
4.220000000000001 6.101015481163418741e-01
4.24 6.020955037491115824e-01
4.26 6.046648209143108410e-01
4.28 6.080338732167830385e-01
4.3 6.053530207282387110e-01
4.32 5.997771030403409309e-01
4.340000000000001 6.045177960741907608e-01
4.36 6.041424937793435923e-01
4.380000000000001 6.119243935471009310e-01
4.4 6.110505281666029909e-01
4.42 6.062691487184710404e-01
4.44 6.027861091478045052e-01
4.46 6.085839957954987112e-01
4.48 6.172307489056487739e-01
4.5 6.117276425621968050e-01
4.5200000000000005 6.077696442638691465e-01
4.540000000000001 6.137919868326087158e-01
4.5600000000000005 6.079332779338026960e-01
4.58 6.062295200597277445e-01
4.6 6.112335948479182823e-01
4.62 6.106253571163238192e-01
4.640000000000001 6.029799884576916291e-01
4.66 6.018171740999457286e-01
4.680000000000001 5.948155099134447843e-01
4.7 5.978934550692371896e-01
4.720000000000001 6.053231384676559523e-01
4.74 5.992229176398512491e-01
4.76 5.932239196667767889e-01
4.78 5.954454762448356808e-01
4.8 5.983848831211093788e-01
4.82 6.092020101600199578e-01
4.840000000000001 6.039574540852248319e-01
4.86 6.046405447449549886e-01
4.880000000000001 5.996501641413045647e-01
4.9 5.943657174549420441e-01
4.92 6.075936603682631221e-01
4.94 5.928522117146330928e-01
4.96 5.955879586706479545e-01
4.98 5.984770840926308955e-01
5.0 6.044289553164321482e-01
