3.0200000000000005 3.943104597347891760e-01
3.04 3.982585327944823117e-01
3.06 3.892104547084882515e-01
3.08 3.898850475001247040e-01
3.1 3.940166214730558281e-01
3.12 3.982618892065746263e-01
3.14 3.905260499060774770e-01
3.16 4.007989005342960653e-01
3.18 3.890196153114047761e-01
3.2 3.954957702676177300e-01
3.22 3.820591465712994128e-01
3.2399999999999998 3.938186049729286986e-01
3.2600000000000002 3.823166194841858823e-01
3.2800000000000002 3.831293493530084637e-01
3.3 3.797509062783787637e-01
3.3200000000000003 3.728275168917046800e-01
3.34 3.572602305668763911e-01
3.3600000000000003 3.531616412196365573e-01
3.3800000000000003 3.627905092558552647e-01
3.4 3.626247447721521189e-01
3.4200000000000004 3.632516791151194080e-01
3.44 3.601774412585010965e-01
3.46 3.508233447632122526e-01
3.4800000000000004 3.486709928730698516e-01
3.5 3.531480051025779887e-01
3.5200000000000005 3.543905489432797595e-01
3.54 3.534166874623926313e-01
3.56 3.508736448274205055e-01
3.5800000000000005 3.413086187213961176e-01
3.6 3.498860608295898400e-01
3.62 3.519016878349429667e-01
3.6399999999999997 3.464034356611155885e-01
3.66 3.423857642215326624e-01
3.6800000000000006 3.401771551004829641e-01
3.7 3.375119338261989843e-01
3.72 3.367857314139004465e-01
3.7399999999999998 3.312161751502596396e-01
3.7600000000000002 3.412126781082738813e-01
3.7800000000000002 3.452348461453819128e-01
3.8 3.428708154262509189e-01
3.8200000000000003 3.414930529131046666e-01
3.8400000000000007 3.323579783207910032e-01
3.8600000000000003 3.249760019547537349e-01
3.8800000000000003 3.236714517815549308e-01
3.9 3.195264081908386067e-01
3.9200000000000004 3.237206167879004282e-01
3.9400000000000004 3.196972625229235754e-01
3.96 3.045302634262397334e-01
3.9800000000000004 3.201141538592502944e-01
4.0 3.155288891747495272e-01
4.0200000000000005 2.967702290423746558e-01
4.040000000000001 3.174555257541629705e-01
4.0600000000000005 3.055534203087110767e-01
4.08 3.143416100264158075e-01
4.1 3.230008894302389133e-01
4.12 3.104401084410594036e-01
4.140000000000001 3.135094188909419155e-01
4.16 3.235724466655430231e-01
4.180000000000001 3.095952180256285602e-01
4.2 3.128064205388867980e-01
4.220000000000001 3.161229988818284320e-01
4.24 2.931768974665819871e-01
4.26 3.069062742593746673e-01
4.28 3.035604512047526127e-01
4.3 2.998921695862749037e-01
4.32 3.014118247080369573e-01
4.340000000000001 2.971388123136637360e-01
4.36 2.911564654350313752e-01
4.380000000000001 2.957450746069172354e-01
4.4 2.910988798698899149e-01
4.42 2.945244249654183633e-01
4.44 2.936388717300498774e-01
4.46 2.928230020367627029e-01
4.48 2.921669861071283236e-01
4.5 2.766619660014222881e-01
4.5200000000000005 2.959097674921393750e-01
4.540000000000001 2.889470364166726868e-01
4.5600000000000005 2.748361905705480890e-01
4.58 2.969867949744801616e-01
4.6 3.022241288689207495e-01
4.62 2.919913421226766892e-01
4.640000000000001 2.822632645552940467e-01
4.66 2.782808827324091960e-01
4.680000000000001 2.787771601884350137e-01
4.7 2.846965607305317336e-01
4.720000000000001 2.664191004073376279e-01
4.74 2.697661252670919829e-01
4.76 2.691952140100931090e-01
4.78 2.746401156238950647e-01
4.8 2.639772153621280926e-01
4.82 2.633739718139116448e-01
4.840000000000001 2.604603888241370790e-01
4.86 2.466721175858698212e-01
4.880000000000001 2.466721526865592318e-01
4.9 2.595497444080421823e-01
4.92 2.526001559691574694e-01
4.94 2.571055479700218305e-01
4.96 2.514666977932326630e-01
4.98 2.466132098673106399e-01
5.0 2.502736942941177212e-01
