4.32 1.846255775746931671e-01
4.340000000000001 1.948730523609545351e-01
4.36 1.896027501198781773e-01
4.380000000000001 1.988773113926189939e-01
4.4 1.902562929041508311e-01
4.42 1.815591280994732493e-01
4.44 1.822136729112004694e-01
4.46 1.848725379858418560e-01
4.48 1.790554032838858889e-01
4.5 1.732089197992995877e-01
4.5200000000000005 1.722431588078824904e-01
4.540000000000001 1.637250873199809775e-01
4.5600000000000005 1.643325006314634018e-01
4.58 1.682217600504331834e-01
4.6 1.757183119015034711e-01
4.62 1.615895869497949444e-01
4.640000000000001 1.561893086118582019e-01
4.66 1.569797535236911734e-01
4.680000000000001 1.587189061198655271e-01
4.7 1.575956197430022632e-01
4.720000000000001 1.613739732337953203e-01
4.74 1.564374130701809140e-01
4.76 1.449163291746853599e-01
4.78 1.388778080095192102e-01
4.8 1.469360559696391011e-01
4.82 1.522917902927709843e-01
4.840000000000001 1.366510134174121760e-01
4.86 1.405082432339248011e-01
4.880000000000001 1.425071836173178730e-01
4.9 1.322080985075797799e-01
4.92 1.383629321752135599e-01
4.94 1.542487477590308576e-01
4.96 1.327199146857374890e-01
4.98 1.391081209051774625e-01
5.0 1.417743855510370521e-01
